Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;25;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;17144;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0162;0.0029;0.0151;359.5753;359.2021;359.5671;NULL;-0.0401;0.0040;2.0000;-0.0401;0.0040;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1175;-0.5782;0.2731;349.5182;14.0985;26.1815;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0846;-0.1551;0.4422;333.9246;346.7817;347.7196;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;20;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6735;2026-03-26 12:13:03.3094;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;25;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;17144;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0162;0.0029;0.0151;359.5753;359.2021;359.5671;0.0403;-0.0401;0.0040;2.0000;-0.0401;0.0040;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1175;-0.5782;0.2731;349.5182;14.0985;26.1815;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0846;-0.1551;0.4422;333.9246;346.7817;347.7196;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;20;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:03.3126;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;17144;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0162;0.0029;0.0151;359.5753;359.2021;359.5671;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1175;-0.5782;0.2731;349.5182;14.0985;26.1815;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0846;-0.1551;0.4422;333.9246;346.7817;347.7196;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:03.3167;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;26;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;17405;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0133;0.0022;0.0125;359.4903;355.4822;358.7169;NULL;-0.4679;0.0125;2.0000;-0.4679;0.0125;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1176;-0.5806;0.2736;349.3693;13.4630;26.5908;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0025;-0.1521;0.4153;333.1734;332.3776;354.1502;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;21;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6755;2026-03-26 12:13:05.9852;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;26;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;17405;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0133;0.0022;0.0125;359.4903;355.4822;358.7169;0.0344;-0.4679;0.0125;2.0000;-0.4679;0.0125;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1176;-0.5806;0.2736;349.3693;13.4630;26.5908;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0025;-0.1521;0.4153;333.1734;332.3776;354.1502;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;21;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:05.9882;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;17405;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0133;0.0022;0.0125;359.4903;355.4822;358.7169;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1176;-0.5806;0.2736;349.3693;13.4630;26.5908;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0025;-0.1521;0.4153;333.1734;332.3776;354.1502;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:05.9924;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;27;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;17682;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0167;0.0025;0.0114;359.3240;359.7011;359.5098;NULL;-0.0098;0.0103;2.0000;-0.0098;0.0103;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1171;-0.5775;0.2719;349.3308;13.8907;25.8600;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0836;-0.1559;0.4376;333.1414;346.5379;347.9368;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;22;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6492;2026-03-26 12:13:08.6340;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;27;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;17682;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0167;0.0025;0.0114;359.3240;359.7011;359.5098;0.0142;-0.0098;0.0103;2.0000;-0.0098;0.0103;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1171;-0.5775;0.2719;349.3308;13.8907;25.8600;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0836;-0.1559;0.4376;333.1414;346.5379;347.9368;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;22;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:08.6371;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;17682;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0167;0.0025;0.0114;359.3240;359.7011;359.5098;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1171;-0.5775;0.2719;349.3308;13.8907;25.8600;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0836;-0.1559;0.4376;333.1414;346.5379;347.9368;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:08.6417;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;17968;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0127;0.0019;0.0121;359.3518;354.4609;358.7955;NULL;-0.4799;0.0669;2.0000;-0.4799;0.0669;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1182;-0.5806;0.2729;349.9385;13.1766;26.3258;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0070;-0.1538;0.4109;334.8700;334.0820;353.6619;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;23;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.7160;2026-03-26 12:13:11.3505;Hands;NULL;NULL;OpenXR
