Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4543;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0056;0.0042;0.0003;357.0836;359.1852;359.9366;NULL;NULL;NULL;NULL;-0.0112;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1609;-0.5830;0.2603;353.0709;6.2798;30.0538;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0651;-0.0751;0.4956;341.0729;355.8350;355.1627;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-1.1176;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.8565;2026-03-26 11:59:35.9743;Hands;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4543;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0056;0.0042;0.0003;357.0836;359.1852;359.9366;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1609;-0.5830;0.2603;353.0709;6.2798;30.0538;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0651;-0.0751;0.4956;341.0729;355.8350;355.1627;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:35.9774;Hands;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4868;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0059;0.0019;-0.0011;357.6924;359.1729;359.7908;NULL;NULL;NULL;NULL;0.0048;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1606;-0.5831;0.2601;353.1500;6.2750;29.4755;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0650;-0.0777;0.4940;344.4787;358.4113;354.7878;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;0.4792;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7075;2026-03-26 11:59:38.6815;Hands;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4868;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0059;0.0019;-0.0011;357.6924;359.1729;359.7908;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1606;-0.5831;0.2601;353.1500;6.2750;29.4755;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0650;-0.0777;0.4940;344.4787;358.4113;354.7878;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:38.6845;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5227;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0048;0.0039;-0.0009;356.8177;359.4728;359.9756;NULL;NULL;NULL;NULL;-0.0086;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1605;-0.5832;0.2609;353.1435;6.1809;30.1264;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0687;-0.0761;0.4912;347.5935;358.5381;347.9531;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-0.8583;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0163;2026-03-26 11:59:41.6984;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5227;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0048;0.0039;-0.0009;356.8177;359.4728;359.9756;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1605;-0.5832;0.2609;353.1435;6.1809;30.1264;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0687;-0.0761;0.4912;347.5935;358.5381;347.9531;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:41.7005;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5579;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0065;0.0026;-0.0041;358.0478;359.7018;0.1049;NULL;NULL;NULL;NULL;-0.0177;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1605;-0.5817;0.2603;353.5559;6.3676;29.4950;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0641;-0.0693;0.4884;343.1989;358.4773;353.4518;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-1.7706;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9403;2026-03-26 11:59:44.6382;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5579;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0065;0.0026;-0.0041;358.0478;359.7018;0.1049;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1605;-0.5817;0.2603;353.5559;6.3676;29.4950;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0641;-0.0693;0.4884;343.1989;358.4773;353.4518;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:44.6419;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6186;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0071;0.0043;-0.0055;356.9067;0.2717;0.0012;NULL;NULL;NULL;NULL;-0.0281;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1609;-0.5839;0.2607;352.5027;6.4315;29.1551;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0686;-0.0758;0.4926;344.0263;0.4458;349.8238;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-2.8071;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;5.0915;2026-03-26 11:59:49.7298;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6186;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0071;0.0043;-0.0055;356.9067;0.2717;0.0012;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1609;-0.5839;0.2607;352.5027;6.4315;29.1551;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0686;-0.0758;0.4926;344.0263;0.4458;349.8238;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:49.7324;Hands;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6535;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0068;0.0067;-0.0091;355.2907;359.9911;-0.0039;NULL;NULL;NULL;NULL;-0.0533;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1611;-0.5833;0.2599;353.2870;6.3492;29.2355;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0701;-0.0817;0.4934;344.6308;357.8128;351.1010;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-5.3280;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9063;2026-03-26 11:59:52.6372;Hands;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6535;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0068;0.0067;-0.0091;355.2907;359.9911;-0.0039;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1611;-0.5833;0.2599;353.2870;6.3492;29.2355;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0701;-0.0817;0.4934;344.6308;357.8128;351.1010;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:52.6393;Hands;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6889;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0079;0.0029;-0.0047;357.1900;1.0390;-0.0039;NULL;NULL;NULL;NULL;-0.0515;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1610;-0.5832;0.2599;352.4804;6.2859;29.8407;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0689;-0.0670;0.4823;347.6916;0.4311;348.7467;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-5.1539;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0079;2026-03-26 11:59:55.6452;Hands;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;6889;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0079;0.0029;-0.0047;357.1900;1.0390;-0.0039;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1610;-0.5832;0.2599;352.4804;6.2859;29.8407;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0689;-0.0670;0.4823;347.6916;0.4311;348.7467;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:55.6483;Hands;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;7217;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0093;0.0023;-0.0034;357.2626;1.2024;359.6721;NULL;NULL;NULL;NULL;0.0181;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1603;-0.5816;0.2593;352.8837;6.4422;29.9064;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0726;-0.0651;0.4843;346.8508;358.4803;352.8478;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;1.8066;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.8745;2026-03-26 11:59:58.5185;Hands;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;7217;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0093;0.0023;-0.0034;357.2626;1.2024;359.6721;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1603;-0.5816;0.2593;352.8837;6.4422;29.9064;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0726;-0.0651;0.4843;346.8508;358.4803;352.8478;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:59:58.5216;Hands;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;7507;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0055;0.0044;-0.0020;356.7259;359.8666;0.1954;NULL;NULL;NULL;NULL;-0.0035;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1611;-0.5852;0.2606;352.5748;6.1222;29.8576;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0693;-0.0737;0.4883;346.8085;357.1524;351.5478;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-0.3516;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0386;2026-03-26 12:00:01.5578;Hands;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;7507;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0055;0.0044;-0.0020;356.7259;359.8666;0.1954;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1611;-0.5852;0.2606;352.5748;6.1222;29.8576;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0693;-0.0737;0.4883;346.8085;357.1524;351.5478;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:00:01.5619;Hands;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;7756;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0022;0.0038;-0.0033;357.1456;359.6814;0.0710;NULL;NULL;NULL;NULL;-0.0646;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1608;-0.5830;0.2595;353.4178;6.1276;29.9434;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0345;-0.0596;0.4778;345.2182;349.9634;355.1116;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-6.4570;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7177;2026-03-26 12:00:04.2759;Hands;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;7756;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0022;0.0038;-0.0033;357.1456;359.6814;0.0710;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1608;-0.5830;0.2595;353.4178;6.1276;29.9434;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0345;-0.0596;0.4778;345.2182;349.9634;355.1116;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:00:04.2779;Hands;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;8034;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0038;0.0029;-0.0036;357.1207;359.8097;0.0895;NULL;NULL;NULL;NULL;-0.0631;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1608;-0.5836;0.2601;352.6426;6.3323;29.9054;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0660;-0.0697;0.4900;344.5052;357.0915;352.9376;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-6.3123;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5660;2026-03-26 12:00:06.8423;Hands;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;8034;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0038;0.0029;-0.0036;357.1207;359.8097;0.0895;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1608;-0.5836;0.2601;352.6426;6.3323;29.9054;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0660;-0.0697;0.4900;344.5052;357.0915;352.9376;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:00:06.8456;Hands;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;8709;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0008;0.0039;-0.0157;355.6705;359.5294;0.9417;NULL;NULL;NULL;NULL;-0.0004;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1607;-0.5834;0.2592;352.8105;6.1593;30.7896;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0617;-0.0861;0.4834;345.0375;357.6236;349.3462;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-0.0369;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;6.1735;2026-03-26 12:00:13.0154;Hands;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;8709;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0008;0.0039;-0.0157;355.6705;359.5294;0.9417;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1607;-0.5834;0.2592;352.8105;6.1593;30.7896;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0617;-0.0861;0.4834;345.0375;357.6236;349.3462;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:00:13.0180;Hands;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9033;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0038;0.0032;-0.0158;355.6260;0.1913;0.3946;NULL;NULL;NULL;NULL;-0.0288;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1609;-0.5850;0.2606;352.4663;6.0440;30.0353;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0752;-0.0830;0.4784;347.4052;356.0687;354.5877;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-2.8756;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9840;2026-03-26 12:00:15.9984;Hands;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;9033;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0038;0.0032;-0.0158;355.6260;0.1913;0.3946;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1609;-0.5850;0.2606;352.4663;6.0440;30.0353;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0752;-0.0830;0.4784;347.4052;356.0687;354.5877;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:00:16.0030;Hands;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;9351;877a4ae9-5043-4b6b-b35e-95337330fe10;NULL;0.0014;0.0039;-0.0131;355.8376;-0.0047;1.0932;NULL;NULL;NULL;NULL;-0.0159;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1604;-0.5816;0.2598;352.7352;6.0795;30.6794;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0635;-0.0788;0.4790;348.1393;357.1444;351.0301;Palm;NULL;122ed9df-0a02-49d5-9741-6f70481e5b76;-1.5897;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.9693;2026-03-26 12:00:18.9693;Hands;25;30;OpenXR
