Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1117;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0040;0.0061;-0.0318;357.4640;359.3661;0.3501;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1740;0.0991;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0153;-0.0158;0.5565;358.1061;1.2862;1.3088;0.0143;-0.0099;0.5462;357.4600;1.0581;1.4409;1;NULL;0.0143;-0.0099;0.5462;357.4600;1.0581;1.4409;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0991;2.0000;LineBisection;0.0000;2026-03-26 11:55:01.5686;Controllers;10;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;5.9853;Trial Accepted;TaskEvent;1181;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0027;0.0092;-0.0347;355.7055;359.2995;0.1134;NULL;NULL;NULL;NULL;0.0599;0.0991;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1740;0.0991;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0181;-0.0096;0.5538;356.9879;1.6521;0.9369;0.0152;-0.0056;0.5427;356.5036;1.2727;0.9817;1;NULL;0.0152;-0.0056;0.5427;356.5036;1.2727;0.9817;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6912;2026-03-26 11:55:02.2559;Controllers;10;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1181;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0027;0.0092;-0.0347;355.7055;359.2995;0.1134;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0603;-0.0533;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0181;-0.0096;0.5538;356.9879;1.6521;0.9369;0.0152;-0.0056;0.5427;356.5036;1.2727;0.9817;1;NULL;0.0152;-0.0056;0.5427;356.5036;1.2727;0.9817;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0533;2.0000;LineBisection;0.0000;2026-03-26 11:55:02.2591;Controllers;11;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;5.5709;Trial Accepted;TaskEvent;1242;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0008;0.0076;-0.0307;356.9717;359.6645;359.9300;NULL;NULL;NULL;NULL;0.0557;-0.0533;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0603;-0.0533;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0160;-0.0462;0.5630;0.4257;1.5825;1.0000;0.0152;-0.0530;0.5583;1.0434;1.1920;0.8754;1;NULL;0.0152;-0.0530;0.5583;1.0434;1.1920;0.8754;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6079;2026-03-26 11:55:02.8620;Controllers;11;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1242;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0008;0.0076;-0.0307;356.9717;359.6645;359.9300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1238;-0.0353;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0160;-0.0462;0.5630;0.4257;1.5825;1.0000;0.0152;-0.0530;0.5583;1.0434;1.1920;0.8754;1;NULL;0.0152;-0.0530;0.5583;1.0434;1.1920;0.8754;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0353;2.0000;LineBisection;0.0000;2026-03-26 11:55:02.8668;Controllers;12;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;4.3877;Trial Accepted;TaskEvent;1310;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0039;0.0079;-0.0349;356.2008;359.1753;0.3827;NULL;NULL;NULL;NULL;0.0439;-0.0353;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1238;-0.0353;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0139;-0.0315;0.5595;359.0508;1.1935;1.0720;0.0102;-0.0346;0.5525;359.2294;0.8255;1.1622;1;NULL;0.0102;-0.0346;0.5525;359.2294;0.8255;1.1622;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6519;2026-03-26 11:55:03.5175;Controllers;12;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1310;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0039;0.0079;-0.0349;356.2008;359.1753;0.3827;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0368;-0.0675;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0139;-0.0315;0.5595;359.0508;1.1935;1.0720;0.0102;-0.0346;0.5525;359.2294;0.8255;1.1622;1;NULL;0.0102;-0.0346;0.5525;359.2294;0.8255;1.1622;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0675;2.0000;LineBisection;0.0000;2026-03-26 11:55:03.5217;Controllers;13;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;5.1970;Trial Accepted;TaskEvent;1363;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0031;0.0063;-0.0304;357.6205;359.4815;0.1143;NULL;NULL;NULL;NULL;0.0520;-0.0675;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0368;-0.0675;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0125;-0.0582;0.5651;1.1330;1.5773;1.0178;0.0134;-0.0618;0.5581;1.1424;2.0526;0.9007;1;NULL;0.0134;-0.0618;0.5581;1.1424;2.0526;0.9007;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5980;2026-03-26 11:55:04.1138;Controllers;13;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1363;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0031;0.0063;-0.0304;357.6205;359.4815;0.1143;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1290;-0.0853;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0125;-0.0582;0.5651;1.1330;1.5773;1.0178;0.0134;-0.0618;0.5581;1.1424;2.0526;0.9007;1;NULL;0.0134;-0.0618;0.5581;1.1424;2.0526;0.9007;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0853;2.0000;LineBisection;0.0000;2026-03-26 11:55:04.1184;Controllers;14;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;7.6106;Trial Accepted;TaskEvent;1423;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0038;0.0064;-0.0326;357.2666;359.6173;0.2777;NULL;NULL;NULL;NULL;0.0761;-0.0853;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1290;-0.0853;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0145;-0.0437;0.5605;359.9332;2.4525;2.1967;0.0182;-0.0460;0.5538;359.9881;2.5465;2.1840;1;NULL;0.0182;-0.0460;0.5538;359.9881;2.5465;2.1840;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6340;2026-03-26 11:55:04.7479;Controllers;14;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1423;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0038;0.0064;-0.0326;357.2666;359.6173;0.2777;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2152;0.0447;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0145;-0.0437;0.5605;359.9332;2.4525;2.1967;0.0182;-0.0460;0.5538;359.9881;2.5465;2.1840;1;NULL;0.0182;-0.0460;0.5538;359.9881;2.5465;2.1840;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0447;2.0000;LineBisection;0.0000;2026-03-26 11:55:04.7515;Controllers;15;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;6.5446;Trial Accepted;TaskEvent;1488;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0015;0.0070;-0.0317;357.0721;359.7984;359.6594;NULL;NULL;NULL;NULL;0.0654;0.0447;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2152;0.0447;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0145;-0.0281;0.5558;357.1724;2.0200;1.2747;0.0117;-0.0211;0.5449;356.5676;1.6389;1.6691;1;NULL;0.0117;-0.0211;0.5449;356.5676;1.6389;1.6691;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6496;2026-03-26 11:55:05.3970;Controllers;15;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1488;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0015;0.0070;-0.0317;357.0721;359.7984;359.6594;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1723;0.0568;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0145;-0.0281;0.5558;357.1724;2.0200;1.2747;0.0117;-0.0211;0.5449;356.5676;1.6389;1.6691;1;NULL;0.0117;-0.0211;0.5449;356.5676;1.6389;1.6691;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0568;2.0000;LineBisection;0.0000;2026-03-26 11:55:05.4006;Controllers;16;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;6.4475;Trial Accepted;TaskEvent;1553;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0010;0.0083;-0.0308;356.2178;359.5828;359.6649;NULL;NULL;NULL;NULL;0.0645;0.0568;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1723;0.0568;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0132;-0.0228;0.5550;356.2579;2.0326;1.5088;0.0124;-0.0168;0.5450;355.7768;2.3296;2.4040;1;NULL;0.0124;-0.0168;0.5450;355.7768;2.3296;2.4040;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6404;2026-03-26 11:55:06.0370;Controllers;16;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1553;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0010;0.0083;-0.0308;356.2178;359.5828;359.6649;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1412;-0.0328;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0132;-0.0228;0.5550;356.2579;2.0326;1.5088;0.0124;-0.0168;0.5450;355.7768;2.3296;2.4040;1;NULL;0.0124;-0.0168;0.5450;355.7768;2.3296;2.4040;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0328;2.0000;LineBisection;0.0000;2026-03-26 11:55:06.0401;Controllers;17;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;6.8715;Trial Accepted;TaskEvent;1621;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0010;0.0073;-0.0309;356.8115;359.4317;359.7830;NULL;NULL;NULL;NULL;0.0687;-0.0328;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1412;-0.0328;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0141;-0.0425;0.5598;358.1841;2.1700;1.9041;0.0150;-0.0439;0.5539;358.0630;2.0256;1.5279;1;NULL;0.0150;-0.0439;0.5539;358.0630;2.0256;1.5279;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5752;2026-03-26 11:55:06.6124;Controllers;17;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1621;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0010;0.0073;-0.0309;356.8115;359.4317;359.7830;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1491;0.0944;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0141;-0.0425;0.5598;358.1841;2.1700;1.9041;0.0150;-0.0439;0.5539;358.0630;2.0256;1.5279;1;NULL;0.0150;-0.0439;0.5539;358.0630;2.0256;1.5279;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0944;2.0000;LineBisection;0.0000;2026-03-26 11:55:06.6140;Controllers;18;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;7.3014;Trial Accepted;TaskEvent;1699;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0033;0.0049;-0.0412;357.5334;359.3253;359.9593;NULL;NULL;NULL;NULL;0.0730;0.0944;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1491;0.0944;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0186;-0.0160;0.5490;355.5008;2.1481;0.7433;0.0193;-0.0060;0.5370;354.6900;2.1242;0.4154;1;NULL;0.0193;-0.0060;0.5370;354.6900;2.1242;0.4154;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6994;2026-03-26 11:55:07.3115;Controllers;18;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1699;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0033;0.0049;-0.0412;357.5334;359.3253;359.9593;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2014;-0.0437;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0186;-0.0160;0.5490;355.5008;2.1481;0.7433;0.0193;-0.0060;0.5370;354.6900;2.1242;0.4154;1;NULL;0.0193;-0.0060;0.5370;354.6900;2.1242;0.4154;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0437;2.0000;LineBisection;0.0000;2026-03-26 11:55:07.3146;Controllers;19;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;7.9695;Trial Accepted;TaskEvent;1777;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0007;0.0043;-0.0424;357.6293;359.5701;359.4238;NULL;NULL;NULL;NULL;0.0797;-0.0437;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2014;-0.0437;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0236;-0.0411;0.5524;358.0553;2.2186;0.5084;0.0237;-0.0461;0.5455;358.0809;1.7860;1.0092;1;NULL;0.0237;-0.0461;0.5455;358.0809;1.7860;1.0092;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.7252;2026-03-26 11:55:08.0364;Controllers;19;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1777;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0007;0.0043;-0.0424;357.6293;359.5701;359.4238;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1025;0.0198;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0236;-0.0411;0.5524;358.0553;2.2186;0.5084;0.0237;-0.0461;0.5455;358.0809;1.7860;1.0092;1;NULL;0.0237;-0.0461;0.5455;358.0809;1.7860;1.0092;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0198;2.0000;LineBisection;0.0000;2026-03-26 11:55:08.0410;Controllers;20;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;7.4532;Trial Accepted;TaskEvent;1840;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0017;0.0053;-0.0474;356.7473;359.3853;359.6172;NULL;NULL;NULL;NULL;0.0745;0.0198;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1025;0.0198;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0231;-0.0159;0.5451;355.6693;2.0235;0.7439;0.0191;-0.0164;0.5350;355.2207;1.9853;1.5367;1;NULL;0.0191;-0.0164;0.5350;355.2207;1.9853;1.5367;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.6169;2026-03-26 11:55:08.6539;Controllers;20;20;OpenXR
